epoch,loss
5840,2.3502773885297756e-05
5841,2.7762519451357548e-05
5842,7.921854776782311e-05
5843,0.0004172854908119916
5844,0.0013859854778672798
5845,3.303951776700842e-05
5846,8.383856945926027e-05
5847,0.00021815830826099614
5848,3.488328729872592e-05
5849,0.0005660163060596801
5850,4.0584141551391895e-05
5851,0.011186472514133072
5852,0.0005250506985454706
5853,0.0002434412699585664
5854,0.002756161088353082
5855,0.00043171776138706264
5856,0.0003837161457873606
5857,0.00013516743674202303
5858,3.113216845918032e-05
5859,6.317562496249707e-05
5860,0.0008719973928883462
5861,4.217359817815236e-05
5862,0.00011736551748953161
5863,0.00010009341727723609
5864,4.4420030604896965e-05
5865,0.0004284752747523157
5866,0.0011735492426385719
5867,0.0024400711775633965
5868,0.0001173867131534223
5869,1.4940897962389954e-05
5870,1.6382005600945604e-05
5871,0.00010937584738712758
5872,4.145304428959662e-05
5873,0.004266526932603654
5874,0.0004404703731530901
5875,0.0011865192170006367
5876,1.7971463130095344e-05
5877,0.0006327099323399921
5878,5.279117167233949e-05
5879,1.2185838571099339e-05
5880,0.0004387325781749496
5881,0.0002150005727479254
5882,0.0004916403154879845
5883,7.330576619324347e-05
5884,2.140469047873239e-05
5885,1.063876667473096e-05
5886,0.00011338127849214175
5887,0.00033825768905515474
5888,3.0326842754391237e-05
5889,0.00010732015318737353
5890,0.0001517613752373137
5891,6.45955402021059e-05
5892,6.0526530450744076e-05
5893,8.142259690302467e-05
5894,2.343919502934e-05
5895,0.0003981484298378746
5896,1.4538235380001652e-05
5897,5.296071371674316e-05
5898,0.0002417246453525479
5899,5.3744846361780674e-05
5900,8.805593013505586e-05
5901,6.003909726715051e-05
5902,6.270938312269436e-05
5903,2.706315782674551e-05
5904,9.922451666355414e-05
5905,1.8352933036425156e-05
5906,0.00029693180183087975
5907,2.382066540818073e-05
5908,0.0001999113329880231
5909,0.00015383826491088826
5910,0.0001922819310280488
5911,3.1089782261517485e-05
5912,8.646647195575952e-06
5913,3.844367203242882e-05
5914,4.8277112284722534e-05
5915,0.08089470385487019
5916,0.024805821989879462
5917,0.0010598076558387959
5918,0.0006200790240988852
5919,0.0023144192009532105
5920,0.018118370546080342
5921,2.600351939818779e-05
5922,0.0001355065212784723
5923,9.214613106678371e-05
5924,3.9015876197368016e-05
5925,3.104739712966875e-05
5926,5.75807361578029e-05
5927,7.970597807016588e-05
5928,5.624559182848543e-05
5929,5.17951119114457e-05
5930,0.00047264098937915833
5931,0.0023630354860593172
5932,4.967583641146689e-05
5933,7.803175169129872e-05
5934,0.0003805584441813892
5935,8.561875928947416e-05
5936,0.00129799312535539
5937,4.603068073549821e-05
5938,0.00023807949562737463
5939,3.4141540009358096e-05
5940,0.00020855797922436636
5941,2.687242357168884e-05
5942,8.76320740808012e-05
5943,8.328755875552929e-05
5944,8.1401401065051e-05
5945,0.00024793412713819407
5946,4.689958483439227e-05
5947,0.0002502865283879885
5948,5.491044731087413e-05
5949,8.820427783717832e-05
5950,8.34994843756931e-05
5951,1.6615126121166668e-05
5952,2.8440687305675283e-05
5953,0.010192172106837205
5954,0.002653969767454356
5955,0.000190586517099689
5956,0.0012635337017741222
5957,0.00010681152249247816
5958,1.6805861260849042e-05
5959,0.0076683681046532115
5960,3.151363851472411e-05
5961,2.8080411105690928e-05
5962,0.0007312350999946204
5963,1.2101067795811105e-05
5964,0.00018643273335783306
5965,0.00040285321484390124
5966,0.00010053846789759291
5967,9.197659082360587e-06
5968,2.1277533541308458e-05
5969,0.000800959269998458
5970,1.286400704003654e-05
5971,0.001936425063039593
5972,3.670586472992454e-05
5973,1.600053586514605e-05
5974,3.217061394167331e-05
5975,5.9530470647217726e-05
5976,2.085367827930895e-05
5977,2.8016832100519196e-05
5978,0.00010630289662927339
5979,1.7950270283506597e-05
5980,3.992716459677581e-05
5981,0.000524542079094914
5982,0.00019173092045576823
5983,1.9666884046642963e-05
5984,8.366902577350288e-05
5985,0.00013824039060850168
5986,4.047817599683867e-05
5987,3.5349527884420695e-05
5988,8.349948494412729e-05
5989,0.00021754371240589876
5990,0.0002925660831110122
5991,7.186465874653436e-05
5992,5.8492026631995486e-05
5993,7.127125937955725e-05
5994,0.00016019609461181972
5995,0.0003209220168081117
5996,0.0004865222455485707
5997,3.318786661310469e-05
5998,1.4071994641540186e-05
5999,1.0532803113250111e-05
6000,1.1274549834183745e-05
6001,1.00877550934797e-05
6002,7.962120897886393e-05
6003,6.319681763145013e-05
6004,4.842546281125237e-05
6005,4.6687655423482965e-05
6006,8.307563188481026e-06
6007,0.0008963902989975736
6008,2.5643243052542175e-05
6009,0.023569552890634782
6010,9.1022915125194e-05
6011,8.527967633042977e-05
6012,0.005385780361955028
6013,0.0006259706576372537
6014,0.00018278757426415382
6015,0.0002063963165355176
6016,0.061313713433339245
6017,0.09798117621622282
6018,0.1856815364797484
6019,0.058363215794962287
6020,0.004278924521077698
6021,5.092620895652544e-05
6022,0.0010459052131928104
6023,0.000516849094978511
6024,0.0001928753322069099
6025,0.004592238675538596
6026,0.003952683332041573
6027,6.326039755322199e-05
6028,0.00023114945624769234
6029,4.359351287064328e-05
6030,0.00014661153781503344
6031,0.00020679898100794958
6032,4.077487588816098e-05
6033,0.00016610887317369816
6034,0.014598019876419954
6035,0.00031513637334512623
6036,0.0004470401263496626
6037,0.000312423702762743
6038,5.544026706161276e-05
6039,0.002034378080210786
6040,0.00012789832279835878
6041,8.010864328511502e-05
6042,4.166497173585526e-05
6043,0.00041058858960241196
6044,0.00033321381531692396
6045,0.00013366275377890702
6046,0.0006674024817101554
6047,0.0026086807583673988
6048,0.004035419895185299
6049,4.518296913147424e-05
6050,0.00042152405246298486
6051,6.400214488877509e-05
6052,0.0001533084430249687
6053,0.001358773917019107
6054,0.00012414720145059732
6055,0.0030214309975065134
6056,5.4783291808746526e-05
6057,0.00012296040896231375
6058,8.905198668429648e-05
6059,0.0005087746637180146
6060,0.0001423517894849624
6061,0.00015008714383668575
6062,0.01170866199617393
6063,0.0011946360079129192
6064,6.290011870646595e-05
6065,4.984537736518746e-05
6066,0.00010253058363574041
6067,0.00015540652510281916
6068,2.004835364033397e-05
6069,8.27153503308864e-05
6070,0.0013670179942906202
6071,9.411705951478666e-05
6072,0.00017986297270056184
6073,8.725060448355748e-05
6074,0.004119809578352118
6075,8.780161662969022e-05
6076,0.021588134805050174
6077,0.0006625281476608791
6078,0.00035716163626275943
6079,0.000921821602098305
6080,0.037787905088297435
6081,0.00014370812716180126
6082,8.8331434628941e-05
6083,0.22047710883279947
6084,0.004133160935111846
6085,0.0033952925441553816
6086,0.02709799955039216
6087,0.015595563670245838
6088,0.0011421627501420062
6089,0.00044562021432170695
6090,0.0006157345297310712
6091,0.0019040426268190913
6092,0.00013014475497641342
6093,0.000711695351895969
6094,0.0005853652874101556
6095,0.0012214024665837542
6096,0.0034894518627197613
6097,0.0006851408049328711
6098,0.0010173373891007031
6099,0.0003173828164122483
6100,0.0002275043051014336
6101,0.0009751213783886215
6102,0.0004160775014554474
6103,0.02592851900703863
6104,0.022576629551018357
6105,0.00021830664360678043
6106,0.0006552590254287338
6107,0.0008065753424659761
6108,0.0011849084951478517
6109,9.738074680676334e-05
6110,0.00014044443763694403
6111,0.0020356919916899585
6112,0.008716328500089077
6113,0.00030937195233349257
6114,0.015154965696751788
6115,0.0010954962481584118
6116,0.000908215844674487
6117,0.0006447050411431121
6118,0.001009983470353859
6119,0.0002479977084810514
6120,0.00031729803958313596
6121,0.00021957821202533978
6122,0.0007494184746299482
6123,0.0010679457046620655
6124,0.0004061169067917092
6125,0.00021953582189837562
6126,0.00013495551448272636
6127,0.0012727101705998223
6128,0.00028506384774118487
6129,0.0003179338222381034
6130,0.026389800084917425
6131,0.07142416903033144
6132,0.001291402158599908
6133,0.0006900363550812472
6134,0.0019690830999934406
6135,0.040642016672279624
6136,0.01001255279446056
6137,0.0002680672516177651
6138,0.00021281772395198573
6139,0.002836036742344561
6140,0.0016470379470518992
6141,0.0019187503132691575
6142,0.00013535817440413211
6143,0.00040473937684737393
6144,0.011934259224247512
6145,0.009165806282229738
6146,0.00029758878087093876
6147,6.09927714378955e-05
6148,0.0002251942975206589
6149,0.0002151913150925111
6150,3.6748250789031545e-05
6151,0.00021027459471056886
6152,0.00012738969548564683
6153,0.00010380215012872895
6154,0.0006217956805656399
6155,0.0019429948832474508
6156,0.004112116454003001
6157,7.461971693700775e-05
6158,0.0007026248345525232
6159,1.7462836613191257e-05
6160,0.00016507043069680094
6161,0.0003587298864928812
6162,0.0009652031961806529
6163,4.8383077363212124e-05
6164,8.311801418336984e-05
6165,0.00022737715038445572
6166,0.0017095778172659948
6167,0.00011732313446444209
6168,5.9233772603306534e-05
6169,0.0002323998355464596
6170,3.7511189873384865e-05
6171,0.0001849916262379736
6172,0.0016467200519123537
6173,7.593366859026673e-05
6174,1.3796488797623851e-05
6175,2.290937639415347e-05
6176,1.2185838574652053e-05
6177,0.00013478596835625467
6178,0.00015032026464467663
6179,8.229149723959495e-05
6180,0.00011367798060035739
6181,0.0004083209533085608
6182,0.0002179887552102855
6183,4.511939138396315e-05
6184,0.00025653838991956945
6185,0.003757964248169543
6186,4.944271542228762e-05
6187,0.00012103187049916642
6188,4.8785740851542414e-05
6189,5.281236589382843e-05
6190,0.0004609213869066764
6191,1.326666962953027e-05
6192,0.0008775710839721285
6193,0.0003840552479275061
6194,3.84012859946381e-05
6195,0.00014156765552009176
6196,7.019043058420493e-05
6197,8.837382347337552e-05
6198,0.00017111036579819938
6199,0.002051056772387483
6200,7.714165825234431e-05
6201,0.00010221269484844697
6202,0.00028099483821719673
6203,7.574293281464861e-05
6204,4.3572319832207995e-05
6205,0.0001967536030171857
6206,8.188883561999205e-05
6207,2.621544803815823e-05
6208,9.740193812035614e-05
6209,0.00027434031337492115
6210,2.356635193478951e-05
6211,2.892812126376043e-05
6212,6.896124908450929e-05
6213,8.165571418672357e-05
6214,0.00023091634320238086
6215,2.746582080348503e-05
6216,4.145304299640884e-05
6217,3.774430938108253e-05
6218,6.703270765484604e-05
6219,4.3487548364140594e-05
6220,2.9648675020865767e-05
6221,7.720523468179863e-05
6222,0.00045146942296270254
6223,3.0581156904574414e-05
6224,3.8464864847043145e-05
6225,6.27517707236791e-05
6226,3.5328335332707184e-05
6227,0.0001545800099691519
6228,0.00022150675097165617
6229,2.1934509486953857e-05
6230,0.0006206936553638798
6231,3.513760006512712e-05
6232,0.00014807383376336247
6233,0.0005963219474480752
6234,0.00013866424379926912
6235,2.793206081364019e-05
6236,0.00015936957298734455
6237,0.00013669332091481579
6238,0.00034556918028982864
6239,0.00019825828700348325
6240,4.473792090919915e-05
6241,0.0006182776479910501
6242,3.6536322628677453e-05
6243,7.866753544405469e-05
6244,3.831651490671106e-05
6245,0.029437786382310094
6246,0.00029669867834414276
6247,0.0011189142849410416
6248,7.748074005675676e-05
6249,5.639393994982811e-05
6250,6.529490327622511e-05
6251,0.00010346306908104452
6252,0.00010751088560567723
6253,2.0175510222486537e-05
6254,0.00023341709081137196
6255,0.0004882812539364068
6256,0.00027018652691523926
6257,0.0006823009760239529
6258,0.0007385465711919892
6259,0.00017638736461123017
6260,6.983015271799786e-05
6261,3.505282943194743e-05
6262,0.00027908749268235056
6263,0.0003755145573549612
6264,9.46680690923074e-05
6265,0.00043739742767456846
6266,9.865230632755129e-05
6267,0.0007079866067769558
6268,0.00012397766306904145
6269,0.0003203497943822242
6270,5.635155430638861e-05
6271,6.542205732529283e-05
6272,2.441406238062882e-05
6273,7.508595873062518e-05
6274,4.3847826049159266e-05
6275,0.00017494625326719415
6276,2.9754638930512556e-05
6277,0.0005137125685692467
6278,0.00014762878319274364
6279,1.7378065415130095e-05
6280,0.0004937701660168159
6281,0.0001032299453243013
6282,0.0012737273609673139
6283,6.985134764292411e-05
6284,0.00035315620718279206
6285,3.361172182181349e-05
6286,5.747477133866141e-05
6287,0.00011431376263715265
6288,3.0687120059269546e-05
6289,0.00019306606682789607
6290,5.963643427975285e-05
6291,7.756551180904125e-06
6292,5.8894688226729386e-05
6293,0.0008065541394479681
6294,6.845262479515668e-06
6295,2.519819503987719e-05
6296,0.00031507280201736876
6297,3.8146973405872586e-05
6298,0.00016203986703899886
6299,0.00041063096410098865
6300,0.0003114700289224004
6301,3.176795228654328e-05
6302,1.0087755111243268e-05
6303,0.0031347487793844664
6304,3.543429904695472e-05
6305,8.559756691184361e-05
6306,7.93457051351254e-05
6307,5.569458062382182e-05
6308,0.0004488203287458248
6309,9.9394059276392e-06
6310,0.0001013861761549606
6311,2.846188000660277e-05
6312,0.0001775317694949763
6313,1.8395318068797906e-05
6314,0.0005063798779900708
6315,3.295474549247501e-05
6316,0.00037487879033193394
6317,2.9203626692009266e-05
6318,9.432898465888684e-05
6319,2.4032593188394458e-05
6320,0.00031314426088258074
6321,5.6584677533777494e-05
6322,5.268520796875009e-05
6323,3.0453999738000448e-05
6324,4.219478999090143e-05
6325,0.0020993761449474846
6326,0.00017303891044306852
6327,2.8377108836963316e-05
6328,0.0001808378509409181
6329,0.010397698978394487
6330,0.0009446674028481539
6331,2.1065605793069153e-05
6332,4.166497144453274e-05
6333,4.967583577197843e-05
6334,2.7550591180869333e-05
6335,3.890991271404687e-05
6336,4.376305430753291e-05
6337,0.00019952986334814682
6338,6.393856499542494e-05
6339,4.846784736045606e-05
6340,3.43958537634137e-05
6341,2.3312038777589805e-05
6342,0.002538172376635117
6343,8.962419245506226e-05
6344,2.2951761938116988e-05
6345,2.4604797705052306e-05
6346,0.0017235861630311433
6347,0.0013508478348995823
6348,0.000656975646887048
6349,2.1955702067089078e-05
6350,6.374782889650987e-05
6351,0.00023167928030431995
6352,5.1116942771045615e-05
6353,0.0007479561649184063
6354,4.1664972492583274e-05
6355,0.00028001995817206193
6356,9.218851875658629e-06
6357,1.655154730428876e-05
6358,7.00420799830681e-05
6359,4.482269261174565e-05
6360,0.00018670823755684296
6361,0.00040952894026702324
6362,0.00023051368373927517
6363,1.693301743088682e-05
6364,5.168914847430983e-05
6365,2.7063157778783875e-05
6366,0.0005866580400493149
6367,5.433824229683637e-05
6368,0.00013728671541812787
6369,2.4138556469210926e-05
6370,0.010563044788256093
6371,5.016326814200056e-05
6372,0.0011216481981612958
6373,3.085666223512362e-05
6374,0.0003700044374106426
6375,5.548265369270666e-05
6376,3.284878198428487e-05
6377,7.832844874045009e-05
6378,4.312727223521051e-05
6379,0.0028616587998726573
6380,0.03985210102505832
6381,0.12919646995409906
6382,0.0002497355175314908
6383,2.5431315570756396e-05
6384,0.00019045935842498807
6385,2.288818344808874e-05
6386,0.0016935560979760567
6387,0.0004556443878875882
6388,0.00018615723053017064
6389,7.926093342547347e-06
6390,7.606082473365916e-05
6391,0.00016697777421370574
6392,4.662407850020145e-06
6393,0.00043618944377499247
6394,2.2400750211204468e-05
6395,9.668138307006302e-05
6396,1.6148885112698963e-05
6397,1.614888515888424e-05
6398,0.002095031696917715
6399,0.00015534295090446903
6400,2.1531846805089572e-05
6401,1.0702345207391772e-05
6402,0.0005014843318384976
6403,9.981791166069343e-06
6404,0.0001010258988003443
6405,0.00012264251782312385
6406,5.501641048510919e-05
6407,2.447764129698271e-05
6408,2.831353121024449e-05
6409,6.315443361160078e-06
6410,1.8988714799661466e-05
6411,4.227956085145479e-05
6412,3.899468386237004e-05
6413,0.002565023660086041
6414,6.465911977926453e-05
6415,1.8692016293897495e-05
6416,4.503462099947342e-05
6417,2.820756735744112e-05
6418,0.00047387016664401926
6419,2.6151868606660855e-05
6420,2.6406182485061436e-05
6421,4.556444018533057e-06
6422,0.0006233850877350733
6423,0.00014637841798403883
6424,0.0008950551445643384
6425,1.0829501960074595e-05
6426,0.0001793967356569226
6427,0.0002746370061856851
6428,1.1062622224500274e-05
6429,2.4880303776342316e-05
6430,3.2043457718344825e-05
6431,0.0026012419523944175
6432,3.712971985692093e-05
6433,1.6106499277412922e-05
6434,5.9064227507121814e-05
6435,9.388393905851444e-06
6436,3.835890119319174e-06
6437,0.0002557754556029579
6438,0.00010318756239868776
6439,0.0004272460925349719
6440,7.025400809723692e-05
6441,0.00024903614998095236
6442,0.02229639738848377
6443,0.08492380877823535
6444,0.00016738043944286574
6445,0.0002653333869240271
6446,7.091098599332213e-05
6447,5.78350485209711e-05
6448,0.01595984577420495
6449,0.016070302049556062
6450,0.0013034820530073432
6451,0.0017707824230370761
6452,0.00019518534271156796
6453,0.00041658613047701465
6454,0.00355504349741409
6455,0.0003163231702707492
6456,0.00042059156930207564
6457,0.0005510542148101649
6458,0.00010653601870558305
6459,0.0010022057673140239
6460,0.00023036532285658495
6461,0.0003564198813137409
6462,0.00011015997941399291
6463,0.000715785546262282
6464,0.00012223985454795638
6465,6.42564564898862e-05
6466,0.00039766099474292105
6467,0.0003221723706055002
6468,0.0003715091302396445
6469,0.026983833270943336
6470,0.0006310357100147712
6471,0.11109303347917177
6472,0.17627747099779612
6473,6.082322735423418e-05
6474,7.300906793616946e-05
6475,0.0003585603408637894
6476,0.04868615476642191
6477,0.024136841042050605
6478,0.0038632710729444852
6479,9.288787899564e-05
6480,0.0003005981493160448
6481,0.00011312696661391897
6482,0.0004012637652053286
6483,3.9376153289083504e-05
6484,0.00017598470204660543
6485,0.0007426579868337058
6486,0.0023773405910603174
6487,0.00016721089523485944
6488,5.207061877499086e-05
6489,2.9563903989782148e-05
6490,0.00043332841831400515
6491,5.3829617121081696e-05
6492,0.0014946195639602422
